# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2512          	3.140264e-04	6.635784e-05	1.221494e-04	3.694789e-04
2513          	3.116435e-04	6.590455e-05	1.193893e-04	3.594970e-04
2514          	3.083884e-04	6.582927e-05	1.190197e-04	3.564704e-04
2515          	3.048629e-04	6.576636e-05	1.183592e-04	3.568490e-04
2516          	3.054391e-04	6.589300e-05	1.186478e-04	3.593208e-04
2517          	3.108399e-04	6.631458e-05	1.202024e-04	3.658744e-04
2518          	3.169006e-04	6.731766e-05	1.239096e-04	3.742595e-04
2519          	3.205807e-04	6.877377e-05	1.280101e-04	4.091559e-04
2520          	3.160730e-04	7.086598e-05	1.314265e-04	4.200062e-04
2521          	3.105197e-04	6.696853e-05	1.234742e-04	3.923585e-04
2522          	3.090256e-04	6.562060e-05	1.187954e-04	3.830115e-04
2523          	3.062874e-04	6.478272e-05	1.162936e-04	3.651021e-04
2524          	3.014788e-04	6.443172e-05	1.138678e-04	3.526664e-04
2525          	2.962576e-04	6.416866e-05	1.124893e-04	3.459776e-04
2526          	2.919163e-04	6.395344e-05	1.118578e-04	3.426296e-04
2527          	2.908682e-04	6.395143e-05	1.116395e-04	3.412224e-04
2528          	2.948799e-04	6.450844e-05	1.130956e-04	3.469098e-04
2529          	3.236793e-04	1.242256e-04	2.887158e-04	8.941905e-04
2530          	3.134528e-04	7.425410e-05	1.420009e-04	4.619003e-04
2531          	3.133982e-04	6.661331e-05	1.194252e-04	3.890991e-04
2532          	3.130187e-04	6.458629e-05	1.151251e-04	3.734128e-04
2533          	3.102307e-04	6.380785e-05	1.119661e-04	3.644093e-04
2534          	3.057435e-04	6.355677e-05	1.097151e-04	3.541592e-04
2535          	3.003274e-04	6.341846e-05	1.082230e-04	3.461135e-04
2536          	2.954182e-04	6.319306e-05	1.072463e-04	3.414691e-04
2537          	2.928120e-04	6.288221e-05	1.065038e-04	3.370195e-04
2538          	2.908977e-04	6.262232e-05	1.056466e-04	3.317103e-04
2539          	2.896272e-04	6.246794e-05	1.048896e-04	3.270437e-04
2540          	2.885956e-04	6.234756e-05	1.042490e-04	3.233558e-04
2541          	2.877313e-04	6.227137e-05	1.038529e-04	3.221501e-04
2542          	2.882121e-04	6.246656e-05	1.041787e-04	3.251651e-04
2543          	2.922224e-04	6.384538e-05	1.080419e-04	3.427218e-04
2544          	2.891121e-04	6.520774e-05	1.142847e-04	3.713323e-04
2545          	2.887641e-04	6.423789e-05	1.100802e-04	3.619956e-04
2546          	2.876995e-04	6.230378e-05	1.051059e-04	3.414932e-04
2547          	2.863329e-04	6.187948e-05	1.030339e-04	3.306443e-04
2548          	2.824692e-04	6.169150e-05	1.019604e-04	3.262731e-04
2549          	2.776808e-04	6.148793e-05	1.010264e-04	3.234696e-04
2550          	2.759303e-04	6.134167e-05	1.005687e-04	3.217162e-04
2551          	2.769738e-04	6.120784e-05	1.002193e-04	3.205079e-04
2552          	2.787841e-04	6.118449e-05	1.002206e-04	3.193329e-04
2553          	2.807582e-04	6.135223e-05	1.008709e-04	3.202479e-04
2554          	2.825835e-04	6.175743e-05	1.024176e-04	3.290672e-04
2555          	2.843838e-04	6.155647e-05	1.025014e-04	3.444357e-04
2556          	2.860833e-04	6.129210e-05	1.023924e-04	3.530481e-04
2557          	2.906490e-04	6.691569e-05	1.197681e-04	3.867632e-04
2558          	2.961021e-04	2.513958e-04	4.144038e-04	2.052094e-03
2559          	2.880131e-04	6.698974e-05	1.199262e-04	4.266350e-04
2560          	2.928752e-04	6.246628e-05	1.039836e-04	3.795426e-04
2561          	2.919831e-04	6.079712e-05	1.005181e-04	3.499310e-04
2562          	2.875380e-04	6.005748e-05	9.848088e-05	3.341352e-04
2563          	2.817918e-04	5.977957e-05	9.740262e-05	3.282291e-04
2564          	2.768189e-04	5.950164e-05	9.660623e-05	3.237164e-04
2565          	2.731454e-04	5.924441e-05	9.567049e-05	3.198751e-04
2566          	2.708690e-04	5.899099e-05	9.494580e-05	3.138329e-04
2567          	2.688730e-04	5.890363e-05	9.501122e-05	3.097839e-04
2568          	2.710322e-04	5.969720e-05	9.795951e-05	3.190252e-04
2569          	2.792169e-04	7.103810e-05	1.485587e-04	5.436751e-04
2570          	2.773685e-04	6.280837e-05	1.150179e-04	3.698906e-04
2571          	2.721668e-04	5.882908e-05	1.019188e-04	3.300778e-04
2572          	2.683399e-04	5.758796e-05	9.498394e-05	3.107698e-04
2573          	2.651997e-04	5.733816e-05	9.397884e-05	3.028041e-04
2574          	2.611133e-04	5.710253e-05	9.322057e-05	3.007495e-04
2575          	2.587383e-04	5.695617e-05	9.290087e-05	3.004259e-04
2576          	2.594525e-04	5.669121e-05	9.300532e-05	2.984627e-04
2577          	2.609950e-04	5.624318e-05	9.277883e-05	2.935231e-04
2578          	2.601925e-04	5.583682e-05	9.185442e-05	2.894865e-04
2579          	2.581356e-04	5.547201e-05	9.087392e-05	2.882237e-04
2580          	2.555817e-04	5.513724e-05	9.002008e-05	2.843760e-04
2581          	2.532333e-04	5.482187e-05	8.935069e-05	2.794357e-04
2582          	2.507357e-04	5.448498e-05	8.875904e-05	2.750919e-04
2583          	2.482054e-04	5.412309e-05	8.825894e-05	2.712999e-04
2584          	2.463511e-04	5.382723e-05	8.773155e-05	2.667758e-04
2585          	2.449562e-04	5.365334e-05	8.757094e-05	2.639048e-04
2586          	2.442273e-04	5.356090e-05	8.768634e-05	2.623374e-04
2587          	2.445273e-04	5.354730e-05	8.811094e-05	2.629929e-04
2588          	2.445949e-04	5.357377e-05	8.893178e-05	2.680124e-04
2589          	2.437226e-04	5.316621e-05	8.789155e-05	2.759487e-04
2590          	2.421269e-04	5.327268e-05	8.843638e-05	2.739915e-04
2591          	2.406016e-04	5.312127e-05	8.812949e-05	2.653936e-04
2592          	2.415539e-04	5.274536e-05	8.805610e-05	2.667694e-04
2593          	2.419141e-04	5.233933e-05	8.738916e-05	2.684573e-04
2594          	2.411436e-04	5.203443e-05	8.665635e-05	2.688892e-04
2595          	2.393151e-04	5.178620e-05	8.589702e-05	2.675835e-04
2596          	2.375933e-04	5.156018e-05	8.531286e-05	2.652063e-04
2597          	2.360236e-04	5.141397e-05	8.494819e-05	2.624701e-04
2598          	2.344738e-04	5.143282e-05	8.519910e-05	2.628787e-04
2599          	2.367851e-04	5.213580e-05	8.750134e-05	2.729838e-04
2600          	2.392179e-04	5.368654e-05	9.604846e-05	3.100022e-04
2601          	2.404141e-04	5.299362e-05	9.218035e-05	2.970736e-04
2602          	2.400176e-04	5.103203e-05	8.669707e-05	2.766112e-04
2603          	2.393674e-04	5.073015e-05	8.473935e-05	2.693567e-04
2604          	2.363458e-04	5.066976e-05	8.460729e-05	2.700699e-04
2605          	2.327094e-04	5.059432e-05	8.406123e-05	2.719642e-04
2606          	2.319201e-04	5.066795e-05	8.423387e-05	2.743018e-04
2607          	2.367184e-04	5.090224e-05	8.514573e-05	2.785815e-04
2608          	2.419084e-04	5.140071e-05	8.738790e-05	2.828680e-04
2609          	2.444908e-04	5.202721e-05	8.937360e-05	3.031540e-04
2610          	2.499122e-04	5.505984e-05	9.858389e-05	3.424159e-04
2611          	2.479528e-04	5.991791e-05	1.047977e-04	3.790111e-04
2612          	2.424384e-04	5.263063e-05	9.335538e-05	3.269345e-04
2613          	2.434096e-04	5.083043e-05	8.573228e-05	3.146498e-04
2614          	2.415645e-04	4.982797e-05	8.308127e-05	2.932037e-04
2615          	2.371967e-04	4.938839e-05	8.083130e-05	2.811432e-04
2616          	2.317874e-04	4.914369e-05	7.952692e-05	2.749757e-04
2617          	2.269455e-04	4.891680e-05	7.886243e-05	2.730652e-04
2618          	2.237440e-04	4.874326e-05	7.833520e-05	2.709447e-04
2619          	2.230591e-04	4.881723e-05	7.835029e-05	2.698408e-04
2620          	2.285770e-04	4.975156e-05	8.107851e-05	2.797194e-04
2621          	2.319061e-04	5.258119e-05	9.596073e-05	3.433296e-04
2622          	2.305098e-04	5.103318e-05	8.784785e-05	3.086569e-04
2623          	2.278514e-04	4.855354e-05	8.019889e-05	2.826359e-04
2624          	2.258063e-04	4.797090e-05	7.657840e-05	2.710444e-04
2625          	2.224656e-04	4.787064e-05	7.616378e-05	2.668672e-04
2626          	2.180740e-04	4.780688e-05	7.539582e-05	2.675458e-04
2627          	2.180466e-04	4.789637e-05	7.548767e-05	2.698930e-04
2628          	2.224907e-04	4.813315e-05	7.659277e-05	2.741355e-04
2629          	2.267358e-04	4.832873e-05	7.793599e-05	2.760381e-04
2630          	2.269073e-04	4.773903e-05	7.632698e-05	2.897810e-04
2631          	2.261347e-04	4.754525e-05	7.492366e-05	2.916718e-04
2632          	2.228000e-04	4.755632e-05	7.456586e-05	2.770301e-04
2633          	2.188366e-04	4.735556e-05	7.412278e-05	2.673749e-04
2634          	2.166226e-04	4.685513e-05	7.333603e-05	2.670913e-04
2635          	2.169522e-04	4.635170e-05	7.201707e-05	2.630491e-04
2636          	2.152208e-04	4.598680e-05	7.080847e-05	2.598974e-04
2637          	2.124785e-04	4.569372e-05	6.983642e-05	2.573835e-04
2638          	2.100046e-04	4.545259e-05	6.909160e-05	2.540050e-04
2639          	2.077960e-04	4.532104e-05	6.853613e-05	2.506257e-04
2640          	2.059243e-04	4.537777e-05	6.857684e-05	2.502660e-04
2641          	2.093670e-04	4.625228e-05	7.116966e-05	2.616223e-04
2642          	2.147321e-04	5.109883e-05	9.505560e-05	3.657120e-04
2643          	2.149038e-04	4.830155e-05	8.163680e-05	2.977441e-04
2644          	2.130392e-04	4.540958e-05	7.217443e-05	2.678459e-04
2645          	2.116482e-04	4.466162e-05	6.738719e-05	2.529006e-04
2646          	2.084104e-04	4.454145e-05	6.725164e-05	2.494905e-04
2647          	2.040455e-04	4.446231e-05	6.668130e-05	2.512075e-04
2648          	2.030029e-04	4.454359e-05	6.678382e-05	2.535302e-04
2649          	2.069911e-04	4.466338e-05	6.770821e-05	2.560352e-04
2650          	2.099708e-04	4.448856e-05	6.807459e-05	2.539407e-04
2651          	2.087413e-04	4.394253e-05	6.643314e-05	2.625117e-04
2652          	2.064065e-04	4.382740e-05	6.583596e-05	2.592187e-04
2653          	2.025722e-04	4.357761e-05	6.479636e-05	2.456675e-04
2654          	1.986388e-04	4.318162e-05	6.418210e-05	2.414342e-04
2655          	1.964306e-04	4.268205e-05	6.316148e-05	2.371007e-04
2656          	1.953059e-04	4.225902e-05	6.209191e-05	2.317473e-04
2657          	1.929855e-04	4.191571e-05	6.115585e-05	2.274702e-04
2658          	1.903135e-04	4.166457e-05	6.061643e-05	2.245435e-04
2659          	1.882402e-04	4.156642e-05	6.046602e-05	2.218519e-04
2660          	1.888407e-04	4.182274e-05	6.150485e-05	2.254099e-04
2661          	2.007231e-04	4.550149e-05	7.221428e-05	2.661811e-04
2662          	1.941927e-04	4.671352e-05	7.502595e-05	2.984116e-04
2663          	1.933946e-04	4.267147e-05	6.549577e-05	2.482917e-04
2664          	1.941984e-04	4.121532e-05	6.124885e-05	2.307576e-04
2665          	1.940700e-04	4.070148e-05	6.043501e-05	2.237669e-04
2666          	1.919320e-04	4.041767e-05	5.962743e-05	2.226955e-04
2667          	1.879400e-04	4.015974e-05	5.864654e-05	2.199609e-04
2668          	1.838430e-04	3.995322e-05	5.792006e-05	2.148256e-04
2669          	1.813859e-04	3.975169e-05	5.774642e-05	2.117204e-04
2670          	1.825630e-04	3.971950e-05	5.803636e-05	2.105322e-04
2671          	1.871228e-04	4.026535e-05	5.995352e-05	2.176792e-04
2672          	2.149370e-04	1.538927e-04	3.894510e-04	1.205001e-03
2673          	2.037964e-04	7.395655e-05	1.630528e-04	1.196696e-03
2674          	2.211999e-04	4.785399e-05	8.137594e-05	3.552262e-04
2675          	2.341037e-04	4.334197e-05	7.241540e-05	3.219490e-04
2676          	2.395788e-04	4.143657e-05	6.711117e-05	2.972641e-04
2677          	2.367505e-04	4.027835e-05	6.359921e-05	2.802152e-04
2678          	2.287505e-04	4.011250e-05	6.163181e-05	2.643230e-04
2679          	2.209682e-04	3.995728e-05	6.087104e-05	2.536896e-04
2680          	2.154432e-04	3.960608e-05	6.005494e-05	2.472833e-04
2681          	2.120888e-04	3.917540e-05	5.949429e-05	2.403684e-04
2682          	2.091479e-04	3.882289e-05	5.871309e-05	2.332946e-04
2683          	2.067058e-04	3.854831e-05	5.778627e-05	2.254919e-04
2684          	2.041094e-04	3.824931e-05	5.690976e-05	2.178304e-04
2685          	2.007005e-04	3.794339e-05	5.604067e-05	2.117240e-04
2686          	1.979894e-04	3.764322e-05	5.536277e-05	2.080719e-04
2687          	1.952743e-04	3.737760e-05	5.477606e-05	2.056498e-04
2688          	1.927530e-04	3.717773e-05	5.441364e-05	2.037316e-04
2689          	1.905718e-04	3.703357e-05	5.432184e-05	2.027818e-04
2690          	1.899170e-04	3.706769e-05	5.471019e-05	2.041863e-04
2691          	1.914358e-04	3.777942e-05	5.695932e-05	2.123705e-04
2692          	1.879575e-04	3.920973e-05	6.396983e-05	2.403729e-04
2693          	1.903432e-04	3.855169e-05	6.110578e-05	2.302633e-04
2694          	1.879729e-04	3.671679e-05	5.623353e-05	2.096503e-04
2695          	1.850611e-04	3.626951e-05	5.413756e-05	1.997289e-04
2696          	1.818416e-04	3.598767e-05	5.334134e-05	1.947829e-04
2697          	1.774481e-04	3.576488e-05	5.263235e-05	1.912736e-04
2698          	1.759687e-04	3.562392e-05	5.246059e-05	1.904711e-04
2699          	1.766973e-04	3.555825e-05	5.252539e-05	1.914315e-04
2700          	1.777671e-04	3.562921e-05	5.297466e-05	1.922681e-04
2701          	1.791831e-04	3.598299e-05	5.440908e-05	1.953733e-04
2702          	1.823812e-04	3.704149e-05	5.819105e-05	2.101731e-04
2703          	1.886051e-04	4.165597e-05	7.194340e-05	2.609042e-04
2704          	1.869968e-04	4.817581e-05	7.974713e-05	3.315172e-04
2705          	1.803192e-04	3.812249e-05	6.438236e-05	2.442060e-04
2706          	1.822657e-04	3.599742e-05	5.577846e-05	2.293911e-04
2707          	1.793382e-04	3.491516e-05	5.309174e-05	2.078483e-04
2708          	1.742197e-04	3.440459e-05	5.094340e-05	1.947043e-04
2709          	1.690249e-04	3.412637e-05	4.991110e-05	1.878908e-04
2710          	1.644117e-04	3.389066e-05	4.938580e-05	1.866520e-04
2711          	1.615415e-04	3.368019e-05	4.903441e-05	1.846664e-04
2712          	1.607280e-04	3.364480e-05	4.910167e-05	1.818087e-04
2713          	1.642850e-04	3.416209e-05	5.082331e-05	1.851794e-04
2714          	1.933485e-04	9.211083e-05	2.226919e-04	7.275197e-04
2715          	1.804651e-04	4.382971e-05	8.041086e-05	3.045796e-04
2716          	1.788121e-04	3.609843e-05	5.782648e-05	2.292115e-04
2717          	1.775634e-04	3.402252e-05	5.347762e-05	2.108889e-04
2718          	1.746572e-04	3.319103e-05	5.054961e-05	2.015108e-04
2719          	1.699804e-04	3.285674e-05	4.844123e-05	1.910265e-04
2720          	1.644813e-04	3.264848e-05	4.721806e-05	1.830863e-04
2721          	1.602913e-04	3.236093e-05	4.649189e-05	1.792309e-04
2722          	1.581555e-04	3.200804e-05	4.600135e-05	1.753433e-04
2723          	1.566127e-04	3.169921e-05	4.542421e-05	1.701128e-04
2724          	1.554732e-04	3.149956e-05	4.488360e-05	1.658075e-04
2725          	1.546593e-04	3.134408e-05	4.451421e-05	1.625473e-04
2726          	1.542283e-04	3.126551e-05	4.441098e-05	1.620661e-04
2727          	1.552316e-04	3.149179e-05	4.516239e-05	1.662008e-04
2728          	1.608493e-04	3.334272e-05	5.068861e-05	1.893595e-04
2729          	1.553813e-04	3.401612e-05	5.328383e-05	2.101211e-04
2730          	1.563562e-04	3.298586e-05	5.020960e-05	2.011225e-04
2731          	1.557519e-04	3.117811e-05	4.630413e-05	1.842577e-04
2732          	1.547182e-04	3.077863e-05	4.522912e-05	1.748781e-04
2733          	1.508417e-04	3.056599e-05	4.416721e-05	1.711362e-04
2734          	1.460146e-04	3.033923e-05	4.332725e-05	1.680413e-04
2735          	1.438918e-04	3.016925e-05	4.297665e-05	1.660448e-04
2736          	1.446946e-04	3.001432e-05	4.274633e-05	1.647388e-04
2737          	1.467001e-04	3.001279e-05	4.286914e-05	1.644559e-04
2738          	1.497916e-04	3.039781e-05	4.417757e-05	1.681098e-04
2739          	1.555495e-04	3.223443e-05	5.014968e-05	1.856885e-04
2740          	1.495373e-04	3.368024e-05	5.377787e-05	2.173933e-04
2741          	1.445402e-04	3.076181e-05	4.694271e-05	1.899661e-04
2742          	1.424962e-04	2.986495e-05	4.502691e-05	1.853538e-04
2743          	1.454590e-04	3.181846e-05	5.054770e-05	2.076034e-04
2744          	1.383170e-04	3.137893e-05	4.900327e-05	1.971992e-04
2745          	1.379693e-04	3.114207e-05	4.939257e-05	1.920096e-04
2746          	1.371554e-04	2.957407e-05	4.422481e-05	1.753170e-04
2747          	1.370425e-04	2.827743e-05	4.065359e-05	1.507933e-04
2748          	1.361126e-04	2.792877e-05	3.965949e-05	1.507585e-04
2749          	1.338501e-04	2.760495e-05	3.858925e-05	1.505015e-04
2750          	1.307019e-04	2.737288e-05	3.761934e-05	1.463247e-04
2751          	1.280096e-04	2.721891e-05	3.707718e-05	1.402348e-04
2752          	1.268301e-04	2.710468e-05	3.697731e-05	1.374333e-04
2753          	1.283347e-04	2.715365e-05	3.733492e-05	1.371810e-04
2754          	1.327473e-04	2.778079e-05	3.944781e-05	1.469864e-04
2755          	1.323951e-04	2.897843e-05	4.584515e-05	1.767351e-04
2756          	1.323158e-04	2.849374e-05	4.318108e-05	1.699017e-04
2757          	1.313836e-04	2.678393e-05	3.873635e-05	1.522159e-04
2758          	1.304761e-04	2.651265e-05	3.728585e-05	1.440628e-04
2759          	1.272254e-04	2.643459e-05	3.705859e-05	1.438764e-04
2760          	1.233929e-04	2.635187e-05	3.666830e-05	1.446134e-04
2761          	1.248295e-04	2.649119e-05	3.733270e-05	1.473841e-04
2762          	1.313400e-04	2.706952e-05	3.938163e-05	1.554759e-04
2763          	1.403175e-04	2.954842e-05	4.720956e-05	1.736544e-04
2764          	1.336190e-04	3.068259e-05	4.954317e-05	2.087799e-04
2765          	1.264926e-04	2.715221e-05	4.118795e-05	1.692080e-04
2766          	1.228419e-04	2.606592e-05	3.864051e-05	1.621329e-04
2767          	1.206290e-04	2.614899e-05	3.884122e-05	1.580383e-04
2768          	1.435983e-04	5.133945e-05	1.173319e-04	4.104531e-04
2769          	1.427869e-04	1.134879e-04	1.573256e-04	1.499907e-03
2770          	1.315752e-04	3.127823e-05	5.334328e-05	2.395617e-04
2771          	1.352642e-04	2.680493e-05	4.014209e-05	1.832399e-04
2772          	1.353294e-04	2.538960e-05	3.709381e-05	1.587456e-04
2773          	1.309331e-04	2.465475e-05	3.506285e-05	1.449280e-04
2774          	1.252505e-04	2.446713e-05	3.402301e-05	1.391000e-04
2775          	1.201487e-04	2.435685e-05	3.347472e-05	1.379854e-04
2776          	1.175959e-04	2.416935e-05	3.305929e-05	1.346824e-04
2777          	1.165056e-04	2.397329e-05	3.266130e-05	1.306921e-04
2778          	1.164912e-04	2.392857e-05	3.290454e-05	1.286369e-04
2779          	1.197057e-04	2.443162e-05	3.477812e-05	1.345922e-04
2780          	1.478753e-04	8.624959e-05	2.168927e-04	6.916013e-04
2781          	1.365969e-04	3.414530e-05	6.462468e-05	2.558643e-04
2782          	1.354021e-04	2.640257e-05	4.230615e-05	1.811181e-04
2783          	1.347780e-04	2.441464e-05	3.813618e-05	1.645657e-04
2784          	1.325099e-04	2.362126e-05	3.530692e-05	1.547897e-04
2785          	1.280920e-04	2.333254e-05	3.337108e-05	1.444770e-04
2786          	1.230865e-04	2.312933e-05	3.234848e-05	1.370048e-04
2787          	1.184493e-04	2.284746e-05	3.172740e-05	1.327856e-04
2788          	1.161693e-04	2.252113e-05	3.125692e-05	1.285125e-04
2789          	1.147634e-04	2.226169e-05	3.066422e-05	1.232311e-04
2790          	1.135696e-04	2.209031e-05	3.015628e-05	1.185537e-04
2791          	1.127337e-04	2.196084e-05	2.981251e-05	1.145068e-04
2792          	1.123523e-04	2.186148e-05	2.969309e-05	1.131678e-04
2793          	1.126210e-04	2.196287e-05	3.010416e-05	1.159977e-04
2794          	1.156400e-04	2.282505e-05	3.283129e-05	1.285977e-04
2795          	1.141018e-04	2.432468e-05	4.029444e-05	1.609042e-04
2796          	1.150996e-04	2.364426e-05	3.703627e-05	1.527168e-04
