# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1229          	3.067925e+01
1230          	3.068684e+01
1231          	3.068997e+01
1232          	3.068598e+01
1233          	3.067684e+01
1234          	3.066442e+01
1235          	3.065180e+01
1236          	3.064253e+01
1237          	3.064013e+01
1238          	3.064408e+01
1239          	3.065206e+01
1240          	3.065951e+01
1241          	3.066388e+01
1242          	3.066273e+01
1243          	3.065510e+01
1244          	3.064236e+01
1245          	3.062952e+01
1246          	3.061980e+01
1247          	3.061540e+01
1248          	3.061722e+01
1249          	3.062465e+01
1250          	3.063331e+01
1251          	3.063909e+01
1252          	3.063896e+01
1253          	3.063268e+01
1254          	3.062172e+01
1255          	3.060870e+01
1256          	3.059682e+01
1257          	3.059104e+01
1258          	3.059195e+01
1259          	3.059818e+01
1260          	3.060620e+01
1261          	3.061300e+01
1262          	3.061512e+01
1263          	3.061062e+01
1264          	3.059997e+01
1265          	3.058693e+01
1266          	3.057516e+01
1267          	3.056774e+01
1268          	3.056594e+01
1269          	3.057108e+01
1270          	3.057973e+01
1271          	3.058721e+01
1272          	3.059000e+01
1273          	3.058722e+01
1274          	3.057862e+01
1275          	3.056620e+01
1276          	3.055303e+01
1277          	3.054403e+01
1278          	3.054151e+01
1279          	3.054520e+01
1280          	3.055239e+01
1281          	3.056062e+01
1282          	3.056561e+01
1283          	3.056445e+01
1284          	3.055643e+01
1285          	3.054461e+01
1286          	3.053171e+01
1287          	3.052146e+01
1288          	3.051622e+01
1289          	3.051815e+01
1290          	3.052554e+01
1291          	3.053402e+01
1292          	3.053905e+01
1293          	3.053968e+01
1294          	3.053391e+01
1295          	3.052267e+01
1296          	3.050881e+01
1297          	3.049733e+01
1298          	3.049114e+01
1299          	3.049129e+01
1300          	3.049666e+01
1301          	3.050494e+01
1302          	3.051188e+01
1303          	3.051392e+01
1304          	3.050869e+01
1305          	3.049860e+01
1306          	3.048569e+01
1307          	3.047315e+01
1308          	3.046455e+01
1309          	3.046287e+01
1310          	3.046757e+01
1311          	3.047563e+01
1312          	3.048242e+01
1313          	3.048553e+01
1314          	3.048289e+01
1315          	3.047389e+01
1316          	3.046027e+01
1317          	3.044717e+01
1318          	3.043767e+01
1319          	3.043403e+01
1320          	3.043637e+01
1321          	3.044372e+01
1322          	3.045157e+01
1323          	3.045594e+01
1324          	3.045406e+01
1325          	3.044611e+01
1326          	3.043387e+01
1327          	3.042021e+01
1328          	3.040838e+01
1329          	3.040299e+01
1330          	3.040438e+01
1331          	3.041054e+01
1332          	3.041779e+01
1333          	3.042308e+01
1334          	3.042351e+01
1335          	3.041732e+01
1336          	3.040514e+01
1337          	3.039126e+01
1338          	3.037930e+01
1339          	3.037232e+01
1340          	3.037110e+01
1341          	3.037642e+01
1342          	3.038457e+01
1343          	3.039084e+01
1344          	3.039206e+01
1345          	3.038757e+01
1346          	3.037739e+01
1347          	3.036398e+01
1348          	3.035065e+01
1349          	3.034203e+01
1350          	3.034013e+01
1351          	3.034429e+01
1352          	3.035132e+01
1353          	3.035869e+01
1354          	3.036225e+01
1355          	3.035945e+01
1356          	3.035002e+01
1357          	3.033730e+01
1358          	3.032430e+01
1359          	3.031462e+01
1360          	3.031014e+01
1361          	3.031284e+01
1362          	3.032044e+01
1363          	3.032848e+01
1364          	3.033253e+01
1365          	3.033186e+01
1366          	3.032469e+01
1367          	3.031249e+01
1368          	3.029843e+01
1369          	3.028751e+01
1370          	3.028234e+01
1371          	3.028348e+01
1372          	3.028934e+01
1373          	3.029745e+01
1374          	3.030365e+01
1375          	3.030463e+01
1376          	3.029811e+01
1377          	3.028703e+01
1378          	3.027379e+01
1379          	3.026158e+01
1380          	3.025406e+01
1381          	3.025343e+01
1382          	3.025887e+01
1383          	3.026698e+01
1384          	3.027315e+01
1385          	3.027532e+01
1386          	3.027133e+01
1387          	3.026131e+01
1388          	3.024723e+01
1389          	3.023440e+01
1390          	3.022595e+01
1391          	3.022334e+01
1392          	3.022662e+01
1393          	3.023435e+01
1394          	3.024190e+01
1395          	3.024537e+01
1396          	3.024228e+01
1397          	3.023345e+01
1398          	3.022095e+01
1399          	3.020759e+01
1400          	3.019664e+01
1401          	3.019232e+01
1402          	3.019490e+01
1403          	3.020179e+01
1404          	3.020904e+01
1405          	3.021384e+01
1406          	3.021328e+01
1407          	3.020577e+01
1408          	3.019291e+01
1409          	3.017902e+01
1410          	3.016781e+01
1411          	3.016206e+01
1412          	3.016182e+01
1413          	3.016791e+01
1414          	3.017620e+01
1415          	3.018198e+01
1416          	3.018247e+01
1417          	3.017676e+01
1418          	3.016583e+01
1419          	3.015225e+01
1420          	3.013941e+01
1421          	3.013211e+01
1422          	3.013138e+01
1423          	3.013645e+01
1424          	3.014381e+01
1425          	3.015085e+01
1426          	3.015380e+01
1427          	3.014992e+01
1428          	3.013986e+01
1429          	3.012701e+01
1430          	3.011444e+01
1431          	3.010589e+01
1432          	3.010300e+01
1433          	3.010696e+01
1434          	3.011530e+01
1435          	3.012326e+01
1436          	3.012675e+01
1437          	3.012524e+01
1438          	3.011781e+01
1439          	3.010579e+01
1440          	3.009242e+01
1441          	3.008281e+01
1442          	3.007917e+01
1443          	3.008215e+01
1444          	3.008943e+01
1445          	3.009812e+01
1446          	3.010419e+01
1447          	3.010469e+01
1448          	3.009790e+01
1449          	3.008699e+01
1450          	3.007459e+01
1451          	3.006388e+01
1452          	3.005814e+01
1453          	3.005954e+01
1454          	3.006665e+01
1455          	3.007568e+01
1456          	3.008212e+01
1457          	3.008415e+01
1458          	3.007983e+01
1459          	3.006988e+01
1460          	3.005647e+01
1461          	3.004486e+01
1462          	3.003839e+01
1463          	3.003780e+01
1464          	3.004279e+01
1465          	3.005145e+01
1466          	3.005911e+01
1467          	3.006227e+01
1468          	3.005878e+01
1469          	3.004980e+01
1470          	3.003755e+01
1471          	3.002505e+01
1472          	3.001576e+01
1473          	3.001336e+01
1474          	3.001756e+01
1475          	3.002545e+01
1476          	3.003285e+01
1477          	3.003725e+01
1478          	3.003594e+01
1479          	3.002836e+01
1480          	3.001578e+01
1481          	3.000273e+01
1482          	2.999295e+01
1483          	2.998862e+01
1484          	2.999022e+01
1485          	2.999761e+01
1486          	3.000629e+01
1487          	3.001175e+01
1488          	3.001155e+01
1489          	3.000523e+01
1490          	2.999408e+01
1491          	2.998090e+01
1492          	2.996902e+01
1493          	2.996306e+01
1494          	2.996390e+01
1495          	2.997006e+01
1496          	2.997766e+01
1497          	2.998423e+01
1498          	2.998636e+01
1499          	2.998155e+01
1500          	2.997061e+01
1501          	2.995745e+01
1502          	2.994525e+01
1503          	2.993782e+01
1504          	2.993601e+01
1505          	2.994079e+01
1506          	2.994919e+01
1507          	2.995646e+01
1508          	2.995895e+01
1509          	2.995596e+01
1510          	2.994714e+01
1511          	2.993425e+01
1512          	2.992073e+01
1513          	2.991176e+01
1514          	2.990897e+01
1515          	2.991244e+01
1516          	2.991956e+01
1517          	2.992736e+01
1518          	2.993203e+01
1519          	2.993072e+01
1520          	2.992241e+01
1521          	2.991045e+01
1522          	2.989756e+01
1523          	2.988713e+01
1524          	2.988176e+01
1525          	2.988377e+01
1526          	2.989093e+01
1527          	2.989930e+01
1528          	2.990440e+01
1529          	2.990493e+01
1530          	2.989908e+01
1531          	2.988795e+01
1532          	2.987397e+01
1533          	2.986260e+01
1534          	2.985678e+01
1535          	2.985699e+01
1536          	2.986245e+01
1537          	2.987099e+01
1538          	2.987792e+01
1539          	2.988011e+01
1540          	2.987529e+01
1541          	2.986528e+01
1542          	2.985262e+01
1543          	2.984044e+01
1544          	2.983200e+01
1545          	2.983072e+01
1546          	2.983594e+01
1547          	2.984419e+01
1548          	2.985123e+01
1549          	2.985482e+01
1550          	2.985235e+01
1551          	2.984377e+01
1552          	2.983071e+01
1553          	2.981801e+01
1554          	2.980913e+01
1555          	2.980628e+01
1556          	2.980912e+01
1557          	2.981702e+01
1558          	2.982551e+01
1559          	2.983030e+01
1560          	2.982896e+01
1561          	2.982197e+01
1562          	2.981047e+01
1563          	2.979766e+01
1564          	2.978687e+01
1565          	2.978215e+01
1566          	2.978457e+01
1567          	2.979200e+01
1568          	2.980013e+01
1569          	2.980653e+01
1570          	2.980808e+01
1571          	2.980265e+01
1572          	2.979169e+01
1573          	2.977916e+01
1574          	2.976832e+01
1575          	2.976256e+01
1576          	2.976263e+01
1577          	2.976918e+01
1578          	2.977867e+01
1579          	2.978638e+01
1580          	2.978898e+01
1581          	2.978571e+01
1582          	2.977706e+01
1583          	2.976492e+01
1584          	2.975289e+01
1585          	2.974596e+01
1586          	2.974538e+01
1587          	2.975115e+01
1588          	2.975990e+01
1589          	2.976858e+01
1590          	2.977363e+01
1591          	2.977243e+01
1592          	2.976430e+01
1593          	2.975302e+01
1594          	2.974149e+01
1595          	2.973306e+01
1596          	2.973022e+01
1597          	2.973445e+01
1598          	2.974318e+01
1599          	2.975238e+01
1600          	2.975776e+01
1601          	2.975813e+01
1602          	2.975221e+01
1603          	2.974125e+01
1604          	2.972814e+01
1605          	2.971826e+01
1606          	2.971416e+01
