# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2270          	4.505289e-04	8.174856e-05	1.494746e-04	3.439049e-04
2271          	4.499901e-04	8.171222e-05	1.493908e-04	3.439040e-04
2272          	4.494530e-04	8.167721e-05	1.493081e-04	3.439103e-04
2273          	4.489192e-04	8.164351e-05	1.492253e-04	3.439217e-04
2274          	4.483931e-04	8.161143e-05	1.491435e-04	3.439397e-04
2275          	4.478652e-04	8.158106e-05	1.490621e-04	3.439624e-04
2276          	4.473374e-04	8.155211e-05	1.489808e-04	3.439878e-04
2277          	4.468089e-04	8.152471e-05	1.489012e-04	3.440168e-04
2278          	4.462787e-04	8.149903e-05	1.488225e-04	3.440484e-04
2279          	4.457515e-04	8.147537e-05	1.487457e-04	3.440858e-04
2280          	4.452282e-04	8.145288e-05	1.486691e-04	3.441268e-04
2281          	4.447080e-04	8.143181e-05	1.485937e-04	3.441716e-04
2282          	4.441980e-04	8.141221e-05	1.485198e-04	3.442253e-04
2283          	4.436898e-04	8.139430e-05	1.484474e-04	3.442820e-04
2284          	4.431814e-04	8.137794e-05	1.483768e-04	3.443423e-04
2285          	4.426759e-04	8.136293e-05	1.483084e-04	3.444067e-04
2286          	4.421736e-04	8.134922e-05	1.482419e-04	3.444731e-04
2287          	4.416707e-04	8.133704e-05	1.481777e-04	3.445436e-04
2288          	4.411669e-04	8.132628e-05	1.481163e-04	3.446191e-04
2289          	4.406672e-04	8.131727e-05	1.480574e-04	3.447002e-04
2290          	4.401685e-04	8.130978e-05	1.480014e-04	3.447882e-04
2291          	4.396721e-04	8.130378e-05	1.479478e-04	3.448798e-04
2292          	4.391765e-04	8.129893e-05	1.478965e-04	3.449748e-04
2293          	4.386880e-04	8.129511e-05	1.478482e-04	3.450751e-04
2294          	4.382080e-04	8.129230e-05	1.478020e-04	3.451809e-04
2295          	4.377264e-04	8.129065e-05	1.477584e-04	3.452920e-04
2296          	4.372449e-04	8.129003e-05	1.477185e-04	3.454091e-04
2297          	4.367695e-04	8.129130e-05	1.476818e-04	3.455297e-04
2298          	4.363026e-04	8.129339e-05	1.476486e-04	3.456553e-04
2299          	4.358393e-04	8.129569e-05	1.476192e-04	3.457883e-04
2300          	4.353830e-04	8.129920e-05	1.475930e-04	3.459276e-04
2301          	4.349300e-04	8.130443e-05	1.475697e-04	3.460709e-04
2302          	4.344771e-04	8.131073e-05	1.475493e-04	3.462193e-04
2303          	4.340226e-04	8.131773e-05	1.475324e-04	3.463763e-04
2304          	4.335747e-04	8.132563e-05	1.475202e-04	3.465387e-04
2305          	4.331373e-04	8.133436e-05	1.475119e-04	3.467051e-04
2306          	4.327059e-04	8.134364e-05	1.475077e-04	3.468769e-04
2307          	4.322831e-04	8.135400e-05	1.475073e-04	3.470567e-04
2308          	4.318710e-04	8.136529e-05	1.475094e-04	3.472413e-04
2309          	4.314631e-04	8.137721e-05	1.475156e-04	3.474309e-04
2310          	4.310655e-04	8.138880e-05	1.475260e-04	3.476267e-04
2311          	4.306783e-04	8.140082e-05	1.475393e-04	3.478293e-04
2312          	4.302982e-04	8.141390e-05	1.475564e-04	3.480394e-04
2313          	4.299217e-04	8.142806e-05	1.475777e-04	3.482552e-04
2314          	4.295505e-04	8.144263e-05	1.476020e-04	3.484757e-04
2315          	4.291853e-04	8.145733e-05	1.476296e-04	3.487015e-04
2316          	4.288272e-04	8.147202e-05	1.476606e-04	3.489350e-04
2317          	4.284733e-04	8.148670e-05	1.476959e-04	3.491743e-04
2318          	4.281239e-04	8.150159e-05	1.477343e-04	3.494206e-04
2319          	4.277846e-04	8.151665e-05	1.477760e-04	3.496725e-04
2320          	4.274551e-04	8.153191e-05	1.478220e-04	3.499325e-04
2321          	4.271317e-04	8.154700e-05	1.478711e-04	3.501955e-04
2322          	4.268167e-04	8.156245e-05	1.479226e-04	3.504643e-04
2323          	4.265143e-04	8.157798e-05	1.479773e-04	3.507356e-04
2324          	4.262200e-04	8.159330e-05	1.480350e-04	3.510148e-04
2325          	4.259310e-04	8.160794e-05	1.480963e-04	3.512981e-04
2326          	4.256495e-04	8.162218e-05	1.481608e-04	3.515853e-04
2327          	4.253773e-04	8.163592e-05	1.482274e-04	3.518755e-04
2328          	4.251195e-04	8.164990e-05	1.482975e-04	3.521715e-04
2329          	4.248727e-04	8.166326e-05	1.483713e-04	3.524747e-04
2330          	4.246297e-04	8.167596e-05	1.484477e-04	3.527839e-04
2331          	4.243895e-04	8.168842e-05	1.485274e-04	3.530977e-04
2332          	4.241571e-04	8.170023e-05	1.486095e-04	3.534162e-04
2333          	4.239366e-04	8.171037e-05	1.486939e-04	3.537406e-04
2334          	4.237289e-04	8.171999e-05	1.487815e-04	3.540694e-04
2335          	4.235355e-04	8.172851e-05	1.488722e-04	3.544051e-04
2336          	4.233542e-04	8.173584e-05	1.489651e-04	3.547435e-04
2337          	4.231821e-04	8.174236e-05	1.490599e-04	3.550878e-04
2338          	4.230160e-04	8.174767e-05	1.491564e-04	3.554360e-04
2339          	4.228571e-04	8.175176e-05	1.492559e-04	3.557860e-04
2340          	4.227056e-04	8.175430e-05	1.493573e-04	3.561400e-04
2341          	4.225636e-04	8.175544e-05	1.494615e-04	3.564976e-04
2342          	4.224326e-04	8.175549e-05	1.495680e-04	3.568579e-04
2343          	4.223130e-04	8.175459e-05	1.496760e-04	3.572199e-04
2344          	4.222041e-04	8.175269e-05	1.497871e-04	3.575852e-04
2345          	4.221021e-04	8.175002e-05	1.499018e-04	3.579536e-04
2346          	4.220122e-04	8.174602e-05	1.500186e-04	3.583289e-04
2347          	4.219370e-04	8.174109e-05	1.501369e-04	3.587085e-04
2348          	4.218707e-04	8.173502e-05	1.502570e-04	3.590905e-04
2349          	4.218181e-04	8.172716e-05	1.503771e-04	3.594759e-04
2350          	4.217749e-04	8.171757e-05	1.504984e-04	3.598649e-04
2351          	4.217419e-04	8.170697e-05	1.506208e-04	3.602561e-04
2352          	4.217156e-04	8.169537e-05	1.507450e-04	3.606526e-04
2353          	4.216957e-04	8.168262e-05	1.508694e-04	3.610567e-04
2354          	4.216793e-04	8.166855e-05	1.509947e-04	3.614649e-04
2355          	4.216651e-04	8.165261e-05	1.511198e-04	3.618783e-04
2356          	4.216545e-04	8.163556e-05	1.512480e-04	3.622931e-04
2357          	4.216481e-04	8.161785e-05	1.513763e-04	3.627118e-04
2358          	4.216464e-04	8.159881e-05	1.515041e-04	3.631374e-04
2359          	4.216471e-04	8.157850e-05	1.516323e-04	3.635700e-04
2360          	4.216514e-04	8.155667e-05	1.517598e-04	3.640051e-04
2361          	4.216589e-04	8.153310e-05	1.518870e-04	3.644436e-04
2362          	4.216691e-04	8.150764e-05	1.520141e-04	3.648873e-04
2363          	4.216829e-04	8.148106e-05	1.521428e-04	3.653358e-04
2364          	4.217012e-04	8.145278e-05	1.522699e-04	3.657871e-04
2365          	4.217233e-04	8.142304e-05	1.523964e-04	3.662407e-04
2366          	4.217463e-04	8.139213e-05	1.525227e-04	3.666967e-04
2367          	4.217693e-04	8.135969e-05	1.526484e-04	3.671555e-04
2368          	4.217917e-04	8.132552e-05	1.527734e-04	3.676151e-04
2369          	4.218144e-04	8.129049e-05	1.528988e-04	3.680759e-04
2370          	4.218361e-04	8.125412e-05	1.530231e-04	3.685393e-04
2371          	4.218623e-04	8.121651e-05	1.531457e-04	3.690037e-04
2372          	4.218907e-04	8.117729e-05	1.532674e-04	3.694700e-04
2373          	4.219170e-04	8.113667e-05	1.533885e-04	3.699385e-04
2374          	4.219404e-04	8.109491e-05	1.535087e-04	3.704096e-04
2375          	4.219666e-04	8.105247e-05	1.536278e-04	3.708876e-04
2376          	4.219944e-04	8.100922e-05	1.537451e-04	3.713657e-04
2377          	4.220282e-04	8.096519e-05	1.538611e-04	3.718464e-04
2378          	4.220647e-04	8.092010e-05	1.539760e-04	3.723323e-04
2379          	4.221023e-04	8.087409e-05	1.540894e-04	3.728221e-04
2380          	4.221421e-04	8.082736e-05	1.542008e-04	3.733153e-04
2381          	4.221809e-04	8.077995e-05	1.543114e-04	3.738115e-04
2382          	4.222180e-04	8.073204e-05	1.544211e-04	3.743099e-04
2383          	4.222504e-04	8.068407e-05	1.545284e-04	3.748106e-04
2384          	4.222815e-04	8.063552e-05	1.546331e-04	3.753137e-04
2385          	4.223102e-04	8.058625e-05	1.547363e-04	3.758197e-04
2386          	4.223333e-04	8.053696e-05	1.548377e-04	3.763240e-04
2387          	4.223562e-04	8.048777e-05	1.549379e-04	3.768264e-04
2388          	4.223767e-04	8.043834e-05	1.550355e-04	3.773289e-04
2389          	4.223973e-04	8.038878e-05	1.551309e-04	3.778340e-04
2390          	4.224185e-04	8.033925e-05	1.552237e-04	3.783441e-04
2391          	4.224370e-04	8.029028e-05	1.553137e-04	3.788620e-04
2392          	4.224550e-04	8.024169e-05	1.554006e-04	3.793808e-04
2393          	4.224679e-04	8.019319e-05	1.554845e-04	3.798994e-04
2394          	4.224742e-04	8.014443e-05	1.555647e-04	3.804171e-04
2395          	4.224775e-04	8.009596e-05	1.556433e-04	3.809366e-04
2396          	4.224772e-04	8.004806e-05	1.557194e-04	3.814558e-04
2397          	4.224712e-04	8.000080e-05	1.557927e-04	3.819733e-04
2398          	4.224615e-04	7.995374e-05	1.558622e-04	3.824907e-04
2399          	4.224491e-04	7.990710e-05	1.559303e-04	3.830107e-04
2400          	4.224326e-04	7.986063e-05	1.559960e-04	3.835285e-04
2401          	4.224131e-04	7.981437e-05	1.560596e-04	3.840473e-04
2402          	4.223947e-04	7.976875e-05	1.561204e-04	3.845700e-04
2403          	4.223731e-04	7.972411e-05	1.561781e-04	3.850954e-04
2404          	4.223476e-04	7.968023e-05	1.562333e-04	3.856203e-04
2405          	4.223171e-04	7.963706e-05	1.562854e-04	3.861430e-04
2406          	4.222821e-04	7.959440e-05	1.563344e-04	3.866608e-04
2407          	4.222439e-04	7.955223e-05	1.563817e-04	3.871755e-04
2408          	4.222034e-04	7.951050e-05	1.564265e-04	3.876903e-04
2409          	4.221622e-04	7.946926e-05	1.564685e-04	3.882018e-04
2410          	4.221170e-04	7.942875e-05	1.565074e-04	3.887109e-04
2411          	4.220722e-04	7.938972e-05	1.565442e-04	3.892238e-04
2412          	4.220251e-04	7.935189e-05	1.565789e-04	3.897365e-04
2413          	4.219748e-04	7.931496e-05	1.566118e-04	3.902464e-04
2414          	4.219212e-04	7.927923e-05	1.566446e-04	3.907564e-04
2415          	4.218686e-04	7.924457e-05	1.566768e-04	3.912652e-04
2416          	4.218159e-04	7.921109e-05	1.567075e-04	3.917743e-04
2417          	4.217647e-04	7.917837e-05	1.567360e-04	3.922825e-04
2418          	4.217133e-04	7.914683e-05	1.567624e-04	3.927872e-04
2419          	4.216585e-04	7.911585e-05	1.567856e-04	3.932877e-04
2420          	4.216001e-04	7.908602e-05	1.568065e-04	3.937854e-04
2421          	4.215453e-04	7.905765e-05	1.568266e-04	3.942795e-04
2422          	4.214875e-04	7.903085e-05	1.568460e-04	3.947743e-04
2423          	4.214257e-04	7.900511e-05	1.568645e-04	3.952646e-04
2424          	4.213636e-04	7.898013e-05	1.568819e-04	3.957559e-04
2425          	4.212982e-04	7.895646e-05	1.568977e-04	3.962464e-04
2426          	4.212329e-04	7.893407e-05	1.569118e-04	3.967333e-04
2427          	4.211683e-04	7.891284e-05	1.569260e-04	3.972175e-04
2428          	4.211086e-04	7.889274e-05	1.569406e-04	3.976997e-04
2429          	4.210492e-04	7.887420e-05	1.569547e-04	3.981782e-04
2430          	4.209877e-04	7.885737e-05	1.569685e-04	3.986571e-04
2431          	4.209255e-04	7.884101e-05	1.569813e-04	3.991326e-04
2432          	4.208619e-04	7.882589e-05	1.569922e-04	3.996051e-04
2433          	4.207964e-04	7.881172e-05	1.570016e-04	4.000788e-04
2434          	4.207350e-04	7.879905e-05	1.570108e-04	4.005488e-04
2435          	4.206745e-04	7.878796e-05	1.570198e-04	4.010159e-04
2436          	4.206108e-04	7.877870e-05	1.570295e-04	4.014821e-04
2437          	4.205482e-04	7.877170e-05	1.570395e-04	4.019437e-04
2438          	4.204856e-04	7.876644e-05	1.570504e-04	4.024024e-04
2439          	4.204223e-04	7.876260e-05	1.570608e-04	4.028594e-04
2440          	4.203597e-04	7.875995e-05	1.570708e-04	4.033132e-04
2441          	4.202979e-04	7.875829e-05	1.570808e-04	4.037635e-04
2442          	4.202366e-04	7.875764e-05	1.570904e-04	4.042168e-04
2443          	4.201797e-04	7.875859e-05	1.571002e-04	4.046710e-04
2444          	4.201261e-04	7.876071e-05	1.571119e-04	4.051255e-04
2445          	4.200696e-04	7.876357e-05	1.571251e-04	4.055768e-04
2446          	4.200123e-04	7.876786e-05	1.571387e-04	4.060263e-04
2447          	4.199536e-04	7.877290e-05	1.571537e-04	4.064703e-04
2448          	4.198927e-04	7.877865e-05	1.571702e-04	4.069079e-04
2449          	4.198320e-04	7.878470e-05	1.571891e-04	4.073408e-04
2450          	4.197758e-04	7.879150e-05	1.572108e-04	4.077722e-04
2451          	4.197211e-04	7.879924e-05	1.572347e-04	4.082017e-04
2452          	4.196613e-04	7.880782e-05	1.572592e-04	4.086296e-04
2453          	4.196040e-04	7.881770e-05	1.572857e-04	4.090572e-04
2454          	4.195451e-04	7.882865e-05	1.573136e-04	4.094817e-04
2455          	4.194825e-04	7.884010e-05	1.573421e-04	4.099036e-04
2456          	4.194233e-04	7.885221e-05	1.573729e-04	4.103271e-04
2457          	4.193694e-04	7.886452e-05	1.574042e-04	4.107498e-04
2458          	4.193166e-04	7.887716e-05	1.574352e-04	4.111707e-04
2459          	4.192658e-04	7.889054e-05	1.574665e-04	4.115892e-04
2460          	4.192199e-04	7.890422e-05	1.574978e-04	4.120019e-04
2461          	4.191752e-04	7.891878e-05	1.575308e-04	4.124106e-04
2462          	4.191318e-04	7.893407e-05	1.575649e-04	4.128184e-04
2463          	4.190901e-04	7.894998e-05	1.575990e-04	4.132217e-04
2464          	4.190497e-04	7.896590e-05	1.576333e-04	4.136228e-04
2465          	4.190131e-04	7.898165e-05	1.576688e-04	4.140244e-04
2466          	4.189752e-04	7.899782e-05	1.577051e-04	4.144254e-04
2467          	4.189405e-04	7.901424e-05	1.577420e-04	4.148280e-04
2468          	4.189103e-04	7.903088e-05	1.577789e-04	4.152255e-04
2469          	4.188829e-04	7.904812e-05	1.578168e-04	4.156247e-04
2470          	4.188567e-04	7.906529e-05	1.578541e-04	4.160244e-04
2471          	4.188341e-04	7.908176e-05	1.578904e-04	4.164242e-04
2472          	4.188146e-04	7.909788e-05	1.579268e-04	4.168231e-04
2473          	4.187962e-04	7.911360e-05	1.579637e-04	4.172227e-04
2474          	4.187800e-04	7.912891e-05	1.580007e-04	4.176215e-04
2475          	4.187694e-04	7.914419e-05	1.580372e-04	4.180146e-04
2476          	4.187571e-04	7.915917e-05	1.580722e-04	4.184042e-04
2477          	4.187439e-04	7.917370e-05	1.581059e-04	4.187853e-04
2478          	4.187320e-04	7.918829e-05	1.581381e-04	4.191649e-04
2479          	4.187235e-04	7.920274e-05	1.581682e-04	4.195423e-04
2480          	4.187207e-04	7.921733e-05	1.581973e-04	4.199168e-04
2481          	4.187221e-04	7.923191e-05	1.582255e-04	4.202905e-04
2482          	4.187283e-04	7.924604e-05	1.582525e-04	4.206655e-04
2483          	4.187390e-04	7.925918e-05	1.582791e-04	4.210379e-04
2484          	4.187507e-04	7.927178e-05	1.583043e-04	4.214086e-04
2485          	4.187587e-04	7.928318e-05	1.583271e-04	4.217769e-04
2486          	4.187619e-04	7.929431e-05	1.583491e-04	4.221439e-04
2487          	4.187655e-04	7.930573e-05	1.583699e-04	4.225089e-04
2488          	4.187687e-04	7.931735e-05	1.583889e-04	4.228695e-04
2489          	4.187746e-04	7.932869e-05	1.584050e-04	4.232253e-04
2490          	4.187817e-04	7.933954e-05	1.584182e-04	4.235774e-04
2491          	4.187890e-04	7.934921e-05	1.584292e-04	4.239290e-04
2492          	4.187990e-04	7.935847e-05	1.584375e-04	4.242793e-04
2493          	4.188125e-04	7.936755e-05	1.584439e-04	4.246250e-04
2494          	4.188314e-04	7.937604e-05	1.584490e-04	4.249690e-04
2495          	4.188525e-04	7.938365e-05	1.584524e-04	4.253144e-04
2496          	4.188753e-04	7.939014e-05	1.584543e-04	4.256610e-04
2497          	4.188971e-04	7.939654e-05	1.584536e-04	4.260048e-04
2498          	4.189211e-04	7.940245e-05	1.584499e-04	4.263428e-04
2499          	4.189470e-04	7.940664e-05	1.584437e-04	4.266817e-04
2500          	4.189758e-04	7.940950e-05	1.584346e-04	4.270180e-04
2501          	4.190054e-04	7.941153e-05	1.584214e-04	4.273493e-04
2502          	4.190385e-04	7.941226e-05	1.584054e-04	4.276761e-04
2503          	4.190682e-04	7.941200e-05	1.583865e-04	4.279930e-04
2504          	4.190941e-04	7.941087e-05	1.583656e-04	4.283062e-04
2505          	4.191195e-04	7.940908e-05	1.583416e-04	4.286179e-04
2506          	4.191476e-04	7.940644e-05	1.583138e-04	4.289298e-04
2507          	4.191780e-04	7.940295e-05	1.582825e-04	4.292379e-04
2508          	4.192157e-04	7.939788e-05	1.582488e-04	4.295377e-04
2509          	4.192546e-04	7.939150e-05	1.582119e-04	4.298292e-04
2510          	4.192948e-04	7.938395e-05	1.581731e-04	4.301073e-04
2511          	4.193339e-04	7.937541e-05	1.581308e-04	4.303827e-04
2512          	4.193690e-04	7.936693e-05	1.580857e-04	4.306526e-04
2513          	4.194073e-04	7.935731e-05	1.580385e-04	4.309140e-04
2514          	4.194420e-04	7.934624e-05	1.579887e-04	4.311701e-04
2515          	4.194767e-04	7.933460e-05	1.579369e-04	4.314237e-04
2516          	4.195106e-04	7.932244e-05	1.578828e-04	4.316743e-04
2517          	4.195393e-04	7.930956e-05	1.578255e-04	4.319195e-04
2518          	4.195604e-04	7.929571e-05	1.577644e-04	4.321510e-04
2519          	4.195794e-04	7.928082e-05	1.576998e-04	4.323723e-04
2520          	4.195976e-04	7.926492e-05	1.576323e-04	4.325820e-04
2521          	4.196186e-04	7.924790e-05	1.575620e-04	4.327853e-04
2522          	4.196440e-04	7.922983e-05	1.574888e-04	4.329796e-04
2523          	4.196681e-04	7.921119e-05	1.574139e-04	4.331671e-04
2524          	4.196901e-04	7.919196e-05	1.573350e-04	4.333511e-04
2525          	4.197109e-04	7.917221e-05	1.572539e-04	4.335259e-04
2526          	4.197310e-04	7.915215e-05	1.571709e-04	4.336946e-04
2527          	4.197476e-04	7.913144e-05	1.570859e-04	4.338583e-04
2528          	4.197573e-04	7.911023e-05	1.569977e-04	4.340175e-04
2529          	4.197649e-04	7.908883e-05	1.569069e-04	4.341714e-04
2530          	4.197704e-04	7.906705e-05	1.568135e-04	4.343186e-04
2531          	4.197759e-04	7.904496e-05	1.567185e-04	4.344596e-04
2532          	4.197725e-04	7.902243e-05	1.566211e-04	4.345993e-04
2533          	4.197696e-04	7.899971e-05	1.565205e-04	4.347333e-04
2534          	4.197633e-04	7.897698e-05	1.564176e-04	4.348606e-04
2535          	4.197501e-04	7.895382e-05	1.563122e-04	4.349831e-04
2536          	4.197316e-04	7.893040e-05	1.562033e-04	4.351006e-04
2537          	4.197098e-04	7.890735e-05	1.560925e-04	4.352105e-04
2538          	4.196856e-04	7.888513e-05	1.559814e-04	4.353159e-04
2539          	4.196594e-04	7.886276e-05	1.558685e-04	4.354102e-04
2540          	4.196311e-04	7.884066e-05	1.557533e-04	4.354951e-04
2541          	4.195964e-04	7.881902e-05	1.556350e-04	4.355707e-04
2542          	4.195577e-04	7.879711e-05	1.555146e-04	4.356378e-04
2543          	4.195151e-04	7.877507e-05	1.553914e-04	4.356954e-04
2544          	4.194692e-04	7.875330e-05	1.552649e-04	4.357407e-04
2545          	4.194235e-04	7.873210e-05	1.551363e-04	4.357769e-04
2546          	4.193739e-04	7.871084e-05	1.550055e-04	4.358005e-04
2547          	4.193213e-04	7.868982e-05	1.548713e-04	4.358119e-04
2548          	4.192613e-04	7.866913e-05	1.547349e-04	4.358132e-04
2549          	4.191944e-04	7.864765e-05	1.545953e-04	4.358029e-04
2550          	4.191218e-04	7.862648e-05	1.544543e-04	4.357832e-04
2551          	4.190437e-04	7.860577e-05	1.543118e-04	4.357496e-04
2552          	4.189606e-04	7.858442e-05	1.541670e-04	4.357039e-04
2553          	4.188717e-04	7.856234e-05	1.540205e-04	4.356470e-04
2554          	4.187796e-04	7.854036e-05	1.538734e-04	4.355780e-04
