# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3621          	2.367602e-04	4.446830e-05	7.476749e-05	2.043770e-04
3622          	2.364382e-04	4.445074e-05	7.470033e-05	2.046595e-04
3623          	2.370052e-04	4.472313e-05	7.506281e-05	2.096324e-04
3624          	2.369623e-04	4.450104e-05	7.493216e-05	2.065309e-04
3625          	2.363694e-04	4.420605e-05	7.450487e-05	2.042400e-04
3626          	2.356197e-04	4.417588e-05	7.437102e-05	2.024395e-04
3627          	2.351610e-04	4.416161e-05	7.430026e-05	2.028587e-04
3628          	2.363515e-04	4.491917e-05	7.532517e-05	2.150439e-04
3629          	2.361064e-04	4.429170e-05	7.469885e-05	2.066087e-04
3630          	2.356375e-04	4.394306e-05	7.411774e-05	2.029534e-04
3631          	2.348293e-04	4.389006e-05	7.397015e-05	2.007076e-04
3632          	2.342152e-04	4.388368e-05	7.391310e-05	2.010813e-04
3633          	2.355401e-04	4.533045e-05	7.586096e-05	2.239718e-04
3634          	2.354177e-04	4.404778e-05	7.441897e-05	2.063737e-04
3635          	2.348594e-04	4.366368e-05	7.374965e-05	2.017877e-04
3636          	2.339722e-04	4.360059e-05	7.356092e-05	1.990045e-04
3637          	2.332249e-04	4.360100e-05	7.351234e-05	1.993915e-04
3638          	2.347963e-04	4.697386e-05	7.800348e-05	2.514203e-04
3639          	2.350225e-04	4.383383e-05	7.421393e-05	2.069033e-04
3640          	2.343780e-04	4.340798e-05	7.342978e-05	2.014661e-04
3641          	2.334325e-04	4.331883e-05	7.319752e-05	1.977480e-04
3642          	2.325225e-04	4.332551e-05	7.313165e-05	1.982546e-04
3643          	2.341000e-04	4.903200e-05	8.051732e-05	2.848414e-04
3644          	2.344936e-04	4.360053e-05	7.390512e-05	2.062307e-04
3645          	2.337621e-04	4.312712e-05	7.306713e-05	2.005441e-04
3646          	2.327774e-04	4.303121e-05	7.280920e-05	1.961731e-04
3647          	2.318584e-04	4.304441e-05	7.271570e-05	1.967740e-04
3648          	2.335750e-04	1.067487e-04	1.537892e-04	1.140917e-03
3649          	2.433304e-04	4.437202e-05	7.561473e-05	2.311438e-04
3650          	2.431801e-04	4.358941e-05	7.458987e-05	2.184373e-04
3651          	2.420043e-04	4.317684e-05	7.400230e-05	2.100226e-04
3652          	2.401355e-04	4.310156e-05	7.381752e-05	2.078504e-04
3653          	2.388878e-04	4.303178e-05	7.352416e-05	2.071836e-04
3654          	2.383773e-04	4.311031e-05	7.326786e-05	2.062940e-04
3655          	2.394228e-04	4.291639e-05	7.318615e-05	2.079743e-04
3656          	2.388528e-04	4.263956e-05	7.286334e-05	2.008243e-04
3657          	2.379432e-04	4.260470e-05	7.264872e-05	1.995333e-04
3658          	2.370609e-04	4.262395e-05	7.245733e-05	2.006693e-04
3659          	2.371405e-04	4.246534e-05	7.231730e-05	1.993334e-04
3660          	2.361102e-04	4.229650e-05	7.201853e-05	1.968612e-04
3661          	2.351308e-04	4.226625e-05	7.184834e-05	1.967372e-04
3662          	2.344913e-04	4.226333e-05	7.174491e-05	1.967971e-04
3663          	2.347258e-04	4.365644e-05	7.345451e-05	2.170068e-04
3664          	2.346846e-04	4.240429e-05	7.204531e-05	1.995962e-04
3665          	2.337981e-04	4.202019e-05	7.141422e-05	1.957944e-04
3666          	2.326785e-04	4.195443e-05	7.116236e-05	1.926946e-04
3667          	2.317130e-04	4.195585e-05	7.107078e-05	1.931409e-04
3668          	2.323720e-04	4.186577e-05	7.097225e-05	1.919311e-04
3669          	2.315834e-04	4.167471e-05	7.067367e-05	1.904452e-04
3670          	2.306462e-04	4.164627e-05	7.055994e-05	1.898860e-04
3671          	2.298774e-04	4.161721e-05	7.043959e-05	1.898859e-04
3672          	2.300091e-04	4.182766e-05	7.068903e-05	1.936197e-04
3673          	2.301964e-04	4.164802e-05	7.054538e-05	1.911245e-04
3674          	2.294546e-04	4.136337e-05	7.007225e-05	1.886071e-04
3675          	2.284995e-04	4.132732e-05	6.992315e-05	1.869099e-04
3676          	2.276954e-04	4.130588e-05	6.980964e-05	1.873449e-04
3677          	2.283850e-04	4.182632e-05	7.048680e-05	1.961438e-04
3678          	2.282622e-04	4.140003e-05	7.006554e-05	1.905646e-04
3679          	2.275624e-04	4.106914e-05	6.948023e-05	1.871135e-04
3680          	2.266194e-04	4.102253e-05	6.930654e-05	1.850650e-04
3681          	2.258222e-04	4.101111e-05	6.920326e-05	1.854194e-04
3682          	2.267820e-04	4.196000e-05	7.045446e-05	2.008048e-04
3683          	2.265924e-04	4.114694e-05	6.956323e-05	1.898167e-04
3684          	2.258613e-04	4.078488e-05	6.889910e-05	1.857506e-04
3685          	2.248545e-04	4.073108e-05	6.868797e-05	1.832839e-04
3686          	2.240514e-04	4.073017e-05	6.859229e-05	1.836670e-04
3687          	2.253019e-04	4.270167e-05	7.119981e-05	2.145960e-04
3688          	2.251792e-04	4.092251e-05	6.908918e-05	1.898229e-04
3689          	2.244064e-04	4.052756e-05	6.833967e-05	1.849354e-04
3690          	2.233551e-04	4.045932e-05	6.808866e-05	1.818451e-04
3691          	2.224436e-04	4.046607e-05	6.800048e-05	1.822527e-04
3692          	2.239327e-04	4.540197e-05	7.448160e-05	2.577635e-04
3693          	2.243214e-04	4.074910e-05	6.871986e-05	1.907665e-04
3694          	2.235277e-04	4.031090e-05	6.785803e-05	1.849544e-04
3695          	2.224561e-04	4.021465e-05	6.756001e-05	1.806729e-04
3696          	2.213568e-04	4.022828e-05	6.743888e-05	1.811668e-04
3697          	2.226300e-04	4.484269e-05	7.324608e-05	2.509784e-04
3698          	2.226045e-04	4.048920e-05	6.803489e-05	1.876668e-04
3699          	2.217189e-04	4.000942e-05	6.720269e-05	1.824401e-04
3700          	2.206447e-04	3.994369e-05	6.691157e-05	1.783268e-04
3701          	2.198230e-04	3.997422e-05	6.679281e-05	1.789934e-04
3702          	2.206489e-04	3.989220e-05	6.670828e-05	1.784845e-04
3703          	2.200287e-04	3.972940e-05	6.642286e-05	1.764320e-04
3704          	2.192444e-04	3.971702e-05	6.629356e-05	1.761186e-04
3705          	2.187459e-04	3.970465e-05	6.618641e-05	1.764049e-04
3706          	2.192016e-04	3.996941e-05	6.648553e-05	1.810746e-04
3707          	2.190606e-04	3.977614e-05	6.633283e-05	1.782655e-04
3708          	2.184075e-04	3.949633e-05	6.585851e-05	1.759304e-04
3709          	2.175236e-04	3.947453e-05	6.568775e-05	1.741891e-04
3710          	2.169429e-04	3.946844e-05	6.557423e-05	1.745846e-04
3711          	2.179372e-04	4.011130e-05	6.638971e-05	1.849399e-04
3712          	2.176086e-04	3.960752e-05	6.585575e-05	1.780640e-04
3713          	2.170146e-04	3.927896e-05	6.525326e-05	1.745190e-04
3714          	2.161121e-04	3.924184e-05	6.507600e-05	1.723791e-04
3715          	2.153910e-04	3.924640e-05	6.497690e-05	1.727306e-04
3716          	2.165340e-04	4.038408e-05	6.645430e-05	1.907552e-04
3717          	2.162554e-04	3.942155e-05	6.536377e-05	1.774196e-04
3718          	2.155880e-04	3.906217e-05	6.468639e-05	1.731177e-04
3719          	2.146120e-04	3.901848e-05	6.447572e-05	1.704968e-04
3720          	2.138411e-04	3.903193e-05	6.438914e-05	1.708433e-04
3721          	2.152306e-04	4.132542e-05	6.740051e-05	2.063881e-04
3722          	2.151177e-04	3.926188e-05	6.492583e-05	1.772260e-04
3723          	2.144054e-04	3.886956e-05	6.416271e-05	1.721355e-04
3724          	2.133966e-04	3.881077e-05	6.392077e-05	1.688591e-04
3725          	2.124931e-04	3.883228e-05	6.383799e-05	1.692493e-04
3726          	2.140591e-04	4.409999e-05	7.070838e-05	2.494334e-04
3727          	2.144599e-04	3.914516e-05	6.458107e-05	1.776814e-04
3728          	2.136880e-04	3.870928e-05	6.372720e-05	1.718138e-04
3729          	2.126522e-04	3.862557e-05	6.344180e-05	1.674277e-04
3730          	2.115864e-04	3.865262e-05	6.333087e-05	1.679124e-04
3731          	2.129224e-04	4.370288e-05	6.967285e-05	2.439737e-04
3732          	2.129378e-04	3.894260e-05	6.397675e-05	1.744892e-04
3733          	2.120624e-04	3.846820e-05	6.315163e-05	1.691500e-04
3734          	2.109996e-04	3.841043e-05	6.287670e-05	1.649214e-04
3735          	2.101991e-04	3.845150e-05	6.277344e-05	1.655373e-04
3736          	2.110544e-04	3.837758e-05	6.270998e-05	1.649958e-04
3737          	2.104699e-04	3.822526e-05	6.244810e-05	1.628700e-04
3738          	2.097148e-04	3.822245e-05	6.234049e-05	1.625328e-04
3739          	2.092416e-04	3.821984e-05	6.225681e-05	1.627791e-04
3740          	2.097162e-04	3.850039e-05	6.258954e-05	1.675129e-04
3741          	2.096264e-04	3.830855e-05	6.245515e-05	1.645541e-04
3742          	2.089981e-04	3.803576e-05	6.200618e-05	1.621798e-04
3743          	2.081546e-04	3.802152e-05	6.185998e-05	1.603866e-04
3744          	2.075992e-04	3.802366e-05	6.177402e-05	1.607500e-04
3745          	2.086437e-04	3.870314e-05	6.265574e-05	1.715003e-04
3746          	2.083505e-04	3.818023e-05	6.212034e-05	1.642188e-04
3747          	2.077953e-04	3.785637e-05	6.154350e-05	1.606117e-04
3748          	2.069260e-04	3.782502e-05	6.139490e-05	1.584088e-04
3749          	2.062261e-04	3.783556e-05	6.132759e-05	1.587335e-04
3750          	2.074191e-04	3.904936e-05	6.293117e-05	1.778033e-04
3751          	2.071940e-04	3.802436e-05	6.178896e-05	1.634933e-04
3752          	2.065525e-04	3.766742e-05	6.113704e-05	1.590925e-04
3753          	2.056025e-04	3.762740e-05	6.095663e-05	1.564021e-04
3754          	2.048413e-04	3.764578e-05	6.090509e-05	1.567308e-04
3755          	2.062801e-04	4.016426e-05	6.424377e-05	1.956016e-04
3756          	2.062500e-04	3.788980e-05	6.153471e-05	1.633096e-04
3757          	2.055634e-04	3.749578e-05	6.079166e-05	1.581149e-04
3758          	2.045748e-04	3.743605e-05	6.058191e-05	1.547106e-04
3759          	2.036669e-04	3.745995e-05	6.053127e-05	1.551001e-04
3760          	2.052500e-04	4.305894e-05	6.784706e-05	2.401475e-04
3761          	2.057154e-04	3.778168e-05	6.135581e-05	1.635763e-04
3762          	2.049611e-04	3.733923e-05	6.053278e-05	1.576714e-04
3763          	2.039427e-04	3.725431e-05	6.028180e-05	1.531994e-04
3764          	2.028972e-04	3.728145e-05	6.020433e-05	1.536887e-04
3765          	2.042509e-04	4.262836e-05	6.694130e-05	2.341041e-04
3766          	2.043139e-04	3.757326e-05	6.093098e-05	1.603267e-04
3767          	2.034520e-04	3.709221e-05	6.013433e-05	1.549626e-04
3768          	2.024061e-04	3.703136e-05	5.989269e-05	1.506833e-04
3769          	2.016309e-04	3.707024e-05	5.982315e-05	1.513148e-04
3770          	2.025107e-04	3.699199e-05	5.979561e-05	1.507807e-04
3771          	2.019422e-04	3.683645e-05	5.956938e-05	1.486572e-04
3772          	2.012040e-04	3.682999e-05	5.949604e-05	1.483426e-04
3773          	2.007434e-04	3.682370e-05	5.944805e-05	1.486128e-04
3774          	2.012302e-04	3.710715e-05	5.982412e-05	1.534679e-04
3775          	2.011686e-04	3.690430e-05	5.971630e-05	1.504350e-04
3776          	2.005513e-04	3.662555e-05	5.929936e-05	1.480781e-04
3777          	1.997219e-04	3.660596e-05	5.918587e-05	1.462995e-04
3778          	1.991675e-04	3.660308e-05	5.913343e-05	1.466948e-04
3779          	2.002365e-04	3.730315e-05	6.008270e-05	1.578635e-04
3780          	1.999642e-04	3.674987e-05	5.955017e-05	1.502771e-04
3781          	1.994195e-04	3.641804e-05	5.900073e-05	1.466712e-04
3782          	1.985576e-04	3.638006e-05	5.888230e-05	1.444755e-04
3783          	1.978509e-04	3.638542e-05	5.884672e-05	1.448395e-04
3784          	1.990641e-04	3.766236e-05	6.057264e-05	1.649768e-04
3785          	1.988652e-04	3.656612e-05	5.937797e-05	1.497951e-04
3786          	1.982306e-04	3.620004e-05	5.874856e-05	1.453691e-04
3787          	1.972840e-04	3.615221e-05	5.859397e-05	1.426779e-04
3788          	1.965129e-04	3.616468e-05	5.857095e-05	1.430540e-04
3789          	1.979779e-04	3.890279e-05	6.223570e-05	1.853592e-04
3790          	1.980150e-04	3.640415e-05	5.927761e-05	1.499482e-04
3791          	1.973336e-04	3.600032e-05	5.855028e-05	1.447183e-04
3792          	1.963518e-04	3.593189e-05	5.836121e-05	1.412591e-04
3793          	1.954346e-04	3.595046e-05	5.833367e-05	1.417159e-04
3794          	1.970134e-04	4.175508e-05	6.592814e-05	2.298660e-04
3795          	1.974981e-04	3.626391e-05	5.921021e-05	1.502610e-04
3796          	1.967476e-04	3.581114e-05	5.840755e-05	1.444249e-04
3797          	1.957344e-04	3.572168e-05	5.817996e-05	1.399785e-04
3798          	1.947061e-04	3.574492e-05	5.812436e-05	1.405466e-04
3799          	1.961044e-04	4.198329e-05	6.601265e-05	2.342991e-04
3800          	1.962545e-04	3.604046e-05	5.893475e-05	1.477137e-04
3801          	1.953975e-04	3.554922e-05	5.813613e-05	1.422818e-04
3802          	1.943547e-04	3.547883e-05	5.791692e-05	1.379205e-04
3803          	1.935509e-04	3.551312e-05	5.786358e-05	1.386133e-04
3804          	1.944543e-04	3.542804e-05	5.786001e-05	1.382171e-04
3805          	1.938942e-04	3.527148e-05	5.765737e-05	1.360776e-04
3806          	1.931752e-04	3.526220e-05	5.760327e-05	1.358747e-04
3807          	1.927340e-04	3.525452e-05	5.757548e-05	1.362599e-04
3808          	1.932241e-04	3.555227e-05	5.799253e-05	1.414548e-04
3809          	1.931890e-04	3.533206e-05	5.788848e-05	1.382825e-04
3810          	1.925759e-04	3.504884e-05	5.748880e-05	1.360325e-04
3811          	1.917663e-04	3.502830e-05	5.739107e-05	1.343129e-04
3812          	1.912182e-04	3.502602e-05	5.735786e-05	1.348106e-04
3813          	1.923389e-04	3.580258e-05	5.842744e-05	1.472142e-04
3814          	1.920887e-04	3.517866e-05	5.782771e-05	1.387478e-04
3815          	1.915610e-04	3.484217e-05	5.728358e-05	1.351492e-04
3816          	1.907063e-04	3.480311e-05	5.717788e-05	1.329771e-04
3817          	1.899908e-04	3.481060e-05	5.716125e-05	1.334422e-04
3818          	1.912591e-04	3.629902e-05	5.918626e-05	1.568460e-04
3819          	1.911188e-04	3.500294e-05	5.775436e-05	1.389354e-04
3820          	1.904939e-04	3.463248e-05	5.712515e-05	1.344170e-04
3821          	1.895460e-04	3.458421e-05	5.697993e-05	1.316981e-04
3822          	1.887341e-04	3.460045e-05	5.697568e-05	1.321802e-04
3823          	1.902536e-04	3.810008e-05	6.165570e-05	1.859841e-04
3824          	1.904766e-04	3.486801e-05	5.777710e-05	1.399551e-04
3825          	1.897836e-04	3.445732e-05	5.703566e-05	1.345716e-04
3826          	1.887937e-04	3.438308e-05	5.684802e-05	1.308877e-04
3827          	1.878184e-04	3.440615e-05	5.682804e-05	1.314804e-04
3828          	1.893265e-04	4.009417e-05	6.420345e-05	2.175857e-04
3829          	1.896594e-04	3.471302e-05	5.769441e-05	1.395280e-04
3830          	1.888802e-04	3.425579e-05	5.690634e-05	1.339626e-04
3831          	1.878433e-04	3.417863e-05	5.670002e-05	1.297042e-04
3832          	1.868865e-04	3.421013e-05	5.665815e-05	1.304080e-04
3833          	1.878176e-04	3.413216e-05	5.667082e-05	1.302100e-04
3834          	1.872367e-04	3.398411e-05	5.647856e-05	1.280130e-04
3835          	1.865400e-04	3.397883e-05	5.643334e-05	1.278118e-04
3836          	1.861491e-04	3.397586e-05	5.640743e-05	1.282322e-04
3837          	1.866464e-04	3.425794e-05	5.680360e-05	1.332713e-04
3838          	1.865292e-04	3.405613e-05	5.671988e-05	1.303914e-04
3839          	1.858701e-04	3.377762e-05	5.633442e-05	1.282453e-04
3840          	1.850537e-04	3.376336e-05	5.624270e-05	1.266042e-04
3841          	1.845388e-04	3.376504e-05	5.621297e-05	1.271703e-04
3842          	1.856564e-04	3.451200e-05	5.724282e-05	1.390967e-04
3843          	1.853399e-04	3.392666e-05	5.668978e-05	1.311592e-04
3844          	1.848133e-04	3.359707e-05	5.615639e-05	1.276822e-04
3845          	1.839460e-04	3.356265e-05	5.605427e-05	1.256126e-04
3846          	1.832794e-04	3.357382e-05	5.604031e-05	1.261361e-04
3847          	1.845296e-04	3.496012e-05	5.792652e-05	1.479823e-04
3848          	1.843298e-04	3.377137e-05	5.662537e-05	1.316026e-04
3849          	1.837109e-04	3.340840e-05	5.600710e-05	1.272438e-04
3850          	1.827692e-04	3.336591e-05	5.586757e-05	1.246608e-04
3851          	1.819855e-04	3.338579e-05	5.586437e-05	1.252005e-04
3852          	1.834893e-04	3.648334e-05	6.001388e-05	1.729132e-04
3853          	1.835960e-04	3.365097e-05	5.663695e-05	1.327561e-04
3854          	1.829073e-04	3.324934e-05	5.591029e-05	1.275638e-04
3855          	1.819166e-04	3.318453e-05	5.573174e-05	1.241254e-04
3856          	1.809787e-04	3.321199e-05	5.571783e-05	1.247736e-04
3857          	1.825365e-04	3.905647e-05	6.333786e-05	2.133145e-04
3858          	1.829577e-04	3.353735e-05	5.661323e-05	1.333713e-04
3859          	1.821897e-04	3.308887e-05	5.582436e-05	1.277621e-04
3860          	1.811666e-04	3.301221e-05	5.561450e-05	1.234977e-04
3861          	1.801656e-04	3.304733e-05	5.557292e-05	1.242440e-04
3862          	1.816970e-04	4.448362e-05	7.007748e-05	2.951827e-04
3863          	1.824873e-04	3.345770e-05	5.659911e-05	1.340588e-04
3864          	1.816216e-04	3.294468e-05	5.574745e-05	1.281109e-04
3865          	1.805464e-04	3.285323e-05	5.550860e-05	1.230031e-04
3866          	1.795160e-04	3.288934e-05	5.544288e-05	1.238199e-04
3867          	1.807322e-04	3.943970e-05	6.348349e-05	2.213048e-04
3868          	1.807784e-04	3.319843e-05	5.623058e-05	1.304209e-04
3869          	1.798458e-04	3.269021e-05	5.548400e-05	1.255927e-04
3870          	1.788494e-04	3.264636e-05	5.525638e-05	1.214186e-04
3871          	1.782458e-04	3.270010e-05	5.522347e-05	1.225580e-04
3872          	1.790879e-04	3.262379e-05	5.522903e-05	1.220451e-04
3873          	1.785025e-04	3.247239e-05	5.502666e-05	1.203806e-04
3874          	1.777546e-04	3.247470e-05	5.498516e-05	1.203160e-04
3875          	1.772687e-04	3.247913e-05	5.497651e-05	1.208585e-04
3876          	1.777709e-04	3.280859e-05	5.543717e-05	1.263851e-04
3877          	1.778804e-04	3.258359e-05	5.532463e-05	1.231355e-04
3878          	1.773249e-04	3.231169e-05	5.492528e-05	1.209506e-04
3879          	1.765463e-04	3.229921e-05	5.484346e-05	1.193855e-04
3880          	1.759283e-04	3.230850e-05	5.482405e-05	1.200580e-04
3881          	1.770108e-04	3.311916e-05	5.593854e-05	1.329938e-04
3882          	1.768691e-04	3.248133e-05	5.532027e-05	1.243437e-04
3883          	1.763505e-04	3.215401e-05	5.478079e-05	1.208641e-04
3884          	1.755081e-04	3.212578e-05	5.468768e-05	1.188219e-04
3885          	1.747385e-04	3.214429e-05	5.468380e-05	1.194439e-04
3886          	1.760330e-04	3.374034e-05	5.685373e-05	1.444675e-04
3887          	1.759792e-04	3.236000e-05	5.531350e-05	1.253965e-04
3888          	1.753638e-04	3.199761e-05	5.468829e-05	1.209626e-04
3889          	1.744325e-04	3.195794e-05	5.455216e-05	1.183470e-04
3890          	1.736035e-04	3.198468e-05	5.456154e-05	1.189970e-04
3891          	1.751478e-04	3.592855e-05	5.983252e-05	1.794758e-04
3892          	1.755256e-04	3.228337e-05	5.542167e-05	1.274313e-04
3893          	1.748563e-04	3.187686e-05	5.467963e-05	1.220884e-04
3894          	1.738890e-04	3.180669e-05	5.449606e-05	1.183925e-04
3895          	1.728911e-04	3.183933e-05	5.448485e-05	1.191485e-04
3896          	1.743534e-04	3.703272e-05	6.119222e-05	1.977051e-04
3897          	1.745839e-04	3.215177e-05	5.533886e-05	1.269190e-04
3898          	1.738234e-04	3.169904e-05	5.457396e-05	1.216852e-04
3899          	1.728082e-04	3.163836e-05	5.439143e-05	1.177422e-04
3900          	1.719480e-04	3.168146e-05	5.436908e-05	1.186230e-04
3901          	1.729089e-04	3.161391e-05	5.439262e-05	1.185084e-04
3902          	1.723772e-04	3.147117e-05	5.421309e-05	1.165824e-04
3903          	1.717125e-04	3.147442e-05	5.418504e-05	1.165598e-04
3904          	1.713311e-04	3.147837e-05	5.417901e-05	1.171560e-04
3905          	1.718797e-04	3.176186e-05	5.458520e-05	1.222286e-04
